1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0690|2023091101|06/09/2023|00:00|11/09/2023|10:20|-|-||||||||||||||||||||||1|PC5C2-0600J-00|ANTENNA, TELEPHONE|1||6|6|1|||11/09/2023|10:20|08/09/2023|17:00|08/09/2023|17:00||06/09/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3668|2023091101|09/09/2023|00:00|11/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|11/09/2023|08:06|11/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|09/09/2023|00:00|08/09/2023|04:59|08/09/2023|04:59||07/09/2023|07:30|1109||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3668|2023091101|09/09/2023|00:00|11/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|11/09/2023|08:06|11/09/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|140|14||E|09/09/2023|00:00|08/09/2023|04:59|08/09/2023|04:59||07/09/2023|07:30|1109||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1113|2023091101|07/09/2023|00:00|11/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|50|10|||11/09/2023|15:00|09/09/2023|17:00|09/09/2023|17:00||07/09/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1770|2023091101|06/09/2023|00:00|11/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||11/09/2023|12:50|08/09/2023|17:00|08/09/2023|17:00||06/09/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1846|2023091101|06/09/2023|00:00|11/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||11/09/2023|10:30|08/09/2023|17:00|08/09/2023|17:00||06/09/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1846|2023091101|06/09/2023|00:00|11/09/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||11/09/2023|10:30|08/09/2023|17:00|08/09/2023|17:00||06/09/2023|17:00|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1846|2023091101|06/09/2023|00:00|11/09/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||11/09/2023|10:30|08/09/2023|17:00|08/09/2023|17:00||06/09/2023|17:00|||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3669|2023091102|11/09/2023|13:08|11/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|11/09/2023|20:42|11/09/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|11/09/2023|13:08|08/09/2023|18:08|08/09/2023|18:08||08/09/2023|07:30|1109||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3669|2023091102|11/09/2023|13:08|11/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|11/09/2023|20:42|11/09/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|150|15||E|11/09/2023|13:08|08/09/2023|18:08|08/09/2023|18:08||08/09/2023|07:30|1109||||
