1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3501|2023051501|12/05/2023|20:48|13/05/2023|05:18|PG2|09|GD04|03|||||||||||||PG2-09|722C-G-G2|13/05/2023|05:18|15/05/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|72|6||C|12/05/2023|20:48|12/05/2023|01:48|12/05/2023|01:48||11/05/2023|07:30|1505||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3501|2023051501|12/05/2023|20:48|13/05/2023|05:18|PG2|09|GD04|03|||||||||||||PG2-09|722C-G-G2|13/05/2023|05:18|15/05/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|120|12||E|12/05/2023|20:48|12/05/2023|01:48|12/05/2023|01:48||11/05/2023|07:30|1505||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1045|2023051501|10/05/2023|00:00|15/05/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|55|11|||15/05/2023|15:00|12/05/2023|17:00|12/05/2023|17:00||10/05/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1703|2023051501|10/05/2023|00:00|15/05/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||15/05/2023|12:50|12/05/2023|17:00|12/05/2023|17:00||10/05/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1759|2023051501|10/05/2023|00:00|15/05/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||15/05/2023|10:30|12/05/2023|17:00|12/05/2023|17:00||10/05/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1759|2023051501|10/05/2023|00:00|15/05/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||15/05/2023|10:30|12/05/2023|17:00|12/05/2023|17:00||10/05/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3502|2023051502|15/05/2023|13:07|15/05/2023|21:24|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|15/05/2023|21:24|15/05/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|15/05/2023|13:07|12/05/2023|18:07|12/05/2023|18:07||12/05/2023|07:30|1505||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3502|2023051502|15/05/2023|13:07|15/05/2023|21:24|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|15/05/2023|21:24|15/05/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|140|14||E|15/05/2023|13:07|12/05/2023|18:07|12/05/2023|18:07||12/05/2023|07:30|1505||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3503|2023051601|15/05/2023|20:48|16/05/2023|05:18|PG2|09|GD04|03|||||||||||||PG2-09|722C-G-G2|16/05/2023|05:18|16/05/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|15/05/2023|20:48|15/05/2023|01:48|15/05/2023|01:48||12/05/2023|07:30|1605||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3503|2023051601|15/05/2023|20:48|16/05/2023|05:18|PG2|09|GD04|03|||||||||||||PG2-09|722C-G-G2|16/05/2023|05:18|16/05/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|70|7||E|15/05/2023|20:48|15/05/2023|01:48|15/05/2023|01:48||12/05/2023|07:30|1605||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1046|2023051601|11/05/2023|00:00|16/05/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|50|10|||16/05/2023|15:00|15/05/2023|17:00|15/05/2023|17:00||11/05/2023|17:01|||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1704|2023051601|11/05/2023|00:00|16/05/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||16/05/2023|12:50|15/05/2023|17:00|15/05/2023|17:00||11/05/2023|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1760|2023051601|11/05/2023|00:00|16/05/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||16/05/2023|10:30|15/05/2023|17:00|15/05/2023|17:00||11/05/2023|17:00|||||
