1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1743|2018022201|22/02/2018|20:45|23/02/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|23/02/2018|01:45|23/02/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|20|2||F|22/02/2018|20:45|22/02/2018|15:45|22/02/2018|15:45||22/02/2018|07:30|2202|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6097|2018022203|22/02/2018|04:52|22/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|22/02/2018|10:20|22/02/2018|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|12|3|||22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6097|2018022203|22/02/2018|04:52|22/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|22/02/2018|10:20|22/02/2018|13:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6097|2018022203|22/02/2018|04:52|22/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|22/02/2018|10:20|22/02/2018|13:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6097|2018022203|22/02/2018|04:52|22/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|22/02/2018|10:20|22/02/2018|13:46||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5967|2018022204|22/02/2018|15:31|22/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/02/2018|21:00|23/02/2018|03:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||22/02/2018|15:31|22/02/2018|09:36|22/02/2018|09:36||22/02/2018|07:30|2202||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6098|2018022204|22/02/2018|04:52|22/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|22/02/2018|10:20|22/02/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|48|12|||22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6098|2018022204|22/02/2018|04:52|22/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|22/02/2018|10:20|22/02/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6098|2018022204|22/02/2018|04:52|22/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|22/02/2018|10:20|22/02/2018|19:30||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6098|2018022204|22/02/2018|04:52|22/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|22/02/2018|10:20|22/02/2018|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6098|2018022204|22/02/2018|04:52|22/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|22/02/2018|10:20|22/02/2018|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6099|2018022205|22/02/2018|04:52|22/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|22/02/2018|10:20|22/02/2018|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|24|6|||22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6099|2018022205|22/02/2018|04:52|22/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|22/02/2018|10:20|22/02/2018|22:13||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6099|2018022205|22/02/2018|04:52|22/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|22/02/2018|10:20|22/02/2018|22:13||3|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1. - A08|4|4|1||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6099|2018022205|22/02/2018|04:52|22/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|22/02/2018|10:20|22/02/2018|22:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6099|2018022205|22/02/2018|04:52|22/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|22/02/2018|10:20|22/02/2018|22:13||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||M|22/02/2018|04:52|22/02/2018|00:42|22/02/2018|00:42||21/02/2018|07:30|2202||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6100|2018022206|22/02/2018|16:10|22/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|22/02/2018|22:40|23/02/2018|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2202||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6100|2018022206|22/02/2018|16:10|22/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|22/02/2018|22:40|23/02/2018|01:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2202||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6100|2018022206|22/02/2018|16:10|22/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|22/02/2018|22:40|23/02/2018|01:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2202||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6100|2018022206|22/02/2018|16:10|22/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|22/02/2018|22:40|23/02/2018|01:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2202||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6100|2018022206|22/02/2018|16:10|22/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|22/02/2018|22:40|23/02/2018|01:46||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2202||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0323|2018022301|23/02/2018|00:41|23/02/2018|08:53|GD05|01|GD05|01|||||||||||||GD05-01||23/02/2018|08:53||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||23/02/2018|00:41|22/02/2018|18:41|22/02/2018|18:41||22/02/2018|07:30|2302||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0323|2018022301|23/02/2018|00:41|23/02/2018|08:53|GD05|01|GD05|01|||||||||||||GD05-01||23/02/2018|08:53||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||23/02/2018|00:41|22/02/2018|18:41|22/02/2018|18:41||22/02/2018|07:30|2302||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5968|2018022301|23/02/2018|03:20|23/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/02/2018|09:07|23/02/2018|10:51||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6101|2018022301|22/02/2018|16:10|22/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/02/2018|22:40|23/02/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2302||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6101|2018022301|22/02/2018|16:10|22/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/02/2018|22:40|23/02/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2302||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6101|2018022301|22/02/2018|16:10|22/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/02/2018|22:40|23/02/2018|07:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2302||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6101|2018022301|22/02/2018|16:10|22/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/02/2018|22:40|23/02/2018|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2302||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6101|2018022301|22/02/2018|16:10|22/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/02/2018|22:40|23/02/2018|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||M|22/02/2018|16:10|22/02/2018|12:00|22/02/2018|12:00||22/02/2018|07:30|2302||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5969|2018022302|23/02/2018|03:20|23/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/02/2018|09:07|23/02/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5969|2018022302|23/02/2018|03:20|23/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/02/2018|09:07|23/02/2018|15:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5969|2018022302|23/02/2018|03:20|23/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/02/2018|09:07|23/02/2018|15:51||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5969|2018022302|23/02/2018|03:20|23/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/02/2018|09:07|23/02/2018|15:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5969|2018022302|23/02/2018|03:20|23/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/02/2018|09:07|23/02/2018|15:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||23/02/2018|03:20|22/02/2018|21:25|22/02/2018|21:25||22/02/2018|07:30|2302||||
