1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0500|2017071701|17/07/2017|14:50|17/07/2017|17:00|PSF|20|EB01|03|||||||||||||PSF-20|722E-B-PK|17/07/2017|17:00|18/07/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|310|31||G|17/07/2017|14:50|17/07/2017|09:50|17/07/2017|09:50||17/07/2017|07:30|1707|||CB1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7755|2017071708|17/07/2017|10:25|17/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|17/07/2017|12:30|17/07/2017|21:50||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7755|2017071708|17/07/2017|10:25|17/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|17/07/2017|12:30|17/07/2017|21:50||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7755|2017071708|17/07/2017|10:25|17/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|17/07/2017|12:30|17/07/2017|21:50||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7756|2017071709|17/07/2017|10:25|17/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|17/07/2017|12:30|17/07/2017|23:16||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7756|2017071709|17/07/2017|10:25|17/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|17/07/2017|12:30|17/07/2017|23:16||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7756|2017071709|17/07/2017|10:25|17/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|17/07/2017|12:30|17/07/2017|23:16||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7757|2017071710|17/07/2017|10:25|17/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|17/07/2017|12:30|18/07/2017|01:43||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7757|2017071710|17/07/2017|10:25|17/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|17/07/2017|12:30|18/07/2017|01:43||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7757|2017071710|17/07/2017|10:25|17/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|17/07/2017|12:30|18/07/2017|01:43||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||17/07/2017|10:25|17/07/2017|06:15|17/07/2017|06:15||14/07/2017|07:30|1707||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7758|2017071711|17/07/2017|22:20|18/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|18/07/2017|00:30|18/07/2017|03:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1707||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7758|2017071711|17/07/2017|22:20|18/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|18/07/2017|00:30|18/07/2017|03:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1707||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7758|2017071711|17/07/2017|22:20|18/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|18/07/2017|00:30|18/07/2017|03:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1707||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4499|2017071712|17/07/2017|20:45|18/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|18/07/2017|02:10|18/07/2017|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1707||S1||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4499|2017071712|17/07/2017|20:45|18/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|18/07/2017|02:10|18/07/2017|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1707||S1||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4499|2017071712|17/07/2017|20:45|18/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|18/07/2017|02:10|18/07/2017|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1707||S1||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4499|2017071712|17/07/2017|20:45|18/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|18/07/2017|02:10|18/07/2017|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1707||S1||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7759|2017071712|17/07/2017|22:20|18/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|18/07/2017|00:30|18/07/2017|04:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1707||||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7759|2017071712|17/07/2017|22:20|18/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|18/07/2017|00:30|18/07/2017|04:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1707||||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7759|2017071712|17/07/2017|22:20|18/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|18/07/2017|00:30|18/07/2017|04:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1707||||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4500|2017071801|17/07/2017|20:45|18/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|18/07/2017|02:10|18/07/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4500|2017071801|17/07/2017|20:45|18/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|18/07/2017|02:10|18/07/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4500|2017071801|17/07/2017|20:45|18/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|18/07/2017|02:10|18/07/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4500|2017071801|17/07/2017|20:45|18/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|18/07/2017|02:10|18/07/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4858|2017071801|17/07/2017|23:00|18/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|18/07/2017|01:50|18/07/2017|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||17/07/2017|23:00|17/07/2017|17:05|17/07/2017|17:05||17/07/2017|07:30|1807||||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4858|2017071801|17/07/2017|23:00|18/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|18/07/2017|01:50|18/07/2017|08:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||17/07/2017|23:00|17/07/2017|17:05|17/07/2017|17:05||17/07/2017|07:30|1807||||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7760|2017071801|17/07/2017|22:20|18/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|18/07/2017|00:30|18/07/2017|08:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1807||||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7760|2017071801|17/07/2017|22:20|18/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|18/07/2017|00:30|18/07/2017|08:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1807||||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7760|2017071801|17/07/2017|22:20|18/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|18/07/2017|00:30|18/07/2017|08:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||17/07/2017|22:20|17/07/2017|18:10|17/07/2017|18:10||17/07/2017|07:30|1807||||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0814|2017071801|17/07/2017|14:22|17/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|17/07/2017|22:10|18/07/2017|10:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|250|25||H|17/07/2017|14:22|17/07/2017|10:22|17/07/2017|10:22||17/07/2017|07:30|1807|||CB1|
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0814|2017071801|17/07/2017|14:22|17/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|17/07/2017|22:10|18/07/2017|10:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|20|1||J|17/07/2017|14:22|17/07/2017|10:22|17/07/2017|10:22||17/07/2017|07:30|1807|||CB1|
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4501|2017071802|17/07/2017|20:45|18/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|18/07/2017|02:10|18/07/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4501|2017071802|17/07/2017|20:45|18/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|18/07/2017|02:10|18/07/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|40|5||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4501|2017071802|17/07/2017|20:45|18/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|18/07/2017|02:10|18/07/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4501|2017071802|17/07/2017|20:45|18/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|18/07/2017|02:10|18/07/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|17/07/2017|20:45|17/07/2017|16:45|17/07/2017|16:45||17/07/2017|07:30|1807||S1||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4859|2017071802|18/07/2017|05:05|18/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|18/07/2017|07:30|18/07/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|80|5|||18/07/2017|05:05|17/07/2017|23:10|17/07/2017|23:10||17/07/2017|07:30|1807||||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4859|2017071802|18/07/2017|05:05|18/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|18/07/2017|07:30|18/07/2017|10:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||18/07/2017|05:05|17/07/2017|23:10|17/07/2017|23:10||17/07/2017|07:30|1807||||
