1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1671|2017110901|09/11/2017|20:55|10/11/2017|02:00|PSF|24|ED06|04|||||||||||||PSF-24|722E-B-PK|10/11/2017|02:00|10/11/2017|03:51||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|10|1||G|09/11/2017|20:55|09/11/2017|15:55|09/11/2017|15:55||09/11/2017|07:30|0911|||CB2|
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5653|2017110903|09/11/2017|05:23|09/11/2017|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|09/11/2017|10:20|09/11/2017|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5653|2017110903|09/11/2017|05:23|09/11/2017|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|09/11/2017|10:20|09/11/2017|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5589|2017110904|09/11/2017|13:17|09/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|09/11/2017|20:00|10/11/2017|03:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||09/11/2017|13:17|09/11/2017|07:22|09/11/2017|07:22||08/11/2017|07:30|0911||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5589|2017110904|09/11/2017|13:17|09/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|09/11/2017|20:00|10/11/2017|03:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|20|5|||09/11/2017|13:17|09/11/2017|07:22|09/11/2017|07:22||08/11/2017|07:30|0911||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5589|2017110904|09/11/2017|13:17|09/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|09/11/2017|20:00|10/11/2017|03:13||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/11/2017|13:17|09/11/2017|07:22|09/11/2017|07:22||08/11/2017|07:30|0911||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5589|2017110904|09/11/2017|13:17|09/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|09/11/2017|20:00|10/11/2017|03:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/11/2017|13:17|09/11/2017|07:22|09/11/2017|07:22||08/11/2017|07:30|0911||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5589|2017110904|09/11/2017|13:17|09/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|09/11/2017|20:00|10/11/2017|03:13||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||09/11/2017|13:17|09/11/2017|07:22|09/11/2017|07:22||08/11/2017|07:30|0911||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5654|2017110904|09/11/2017|05:23|09/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|09/11/2017|10:20|09/11/2017|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|16|4|||09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5654|2017110904|09/11/2017|05:23|09/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|09/11/2017|10:20|09/11/2017|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5654|2017110904|09/11/2017|05:23|09/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|09/11/2017|10:20|09/11/2017|19:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5654|2017110904|09/11/2017|05:23|09/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|09/11/2017|10:20|09/11/2017|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5654|2017110904|09/11/2017|05:23|09/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|09/11/2017|10:20|09/11/2017|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5655|2017110905|09/11/2017|05:23|09/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|09/11/2017|10:20|09/11/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|16|4|||09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5655|2017110905|09/11/2017|05:23|09/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|09/11/2017|10:20|09/11/2017|22:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5655|2017110905|09/11/2017|05:23|09/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|09/11/2017|10:20|09/11/2017|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5655|2017110905|09/11/2017|05:23|09/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|09/11/2017|10:20|09/11/2017|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5655|2017110905|09/11/2017|05:23|09/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|09/11/2017|10:20|09/11/2017|22:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|09/11/2017|05:23|09/11/2017|01:13|09/11/2017|01:13||08/11/2017|07:30|0911||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5656|2017110906|09/11/2017|16:50|09/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|09/11/2017|22:40|10/11/2017|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|36|9|||09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|0911||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5656|2017110906|09/11/2017|16:50|09/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|09/11/2017|22:40|10/11/2017|02:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|0911||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5656|2017110906|09/11/2017|16:50|09/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|09/11/2017|22:40|10/11/2017|02:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|0911||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5656|2017110906|09/11/2017|16:50|09/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|09/11/2017|22:40|10/11/2017|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|0911||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5656|2017110906|09/11/2017|16:50|09/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|09/11/2017|22:40|10/11/2017|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|0911||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0248|2017111001|09/11/2017|11:54|10/11/2017|08:56|KD01|01|KD01|01|||||||||||||||||10/11/2017|08:56||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|ECI  -  C1|3|3|1|||09/11/2017|11:54|09/11/2017|07:01|09/11/2017|07:01||08/11/2017|07:30|1011||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0248|2017111001|09/11/2017|11:54|10/11/2017|08:56|KD01|01|KD01|01|||||||||||||||||10/11/2017|08:56||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|27|9|||09/11/2017|11:54|09/11/2017|07:01|09/11/2017|07:01||08/11/2017|07:30|1011||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5590|2017111001|10/11/2017|02:07|10/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|10/11/2017|07:30|10/11/2017|10:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5590|2017111001|10/11/2017|02:07|10/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|10/11/2017|07:30|10/11/2017|10:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5590|2017111001|10/11/2017|02:07|10/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|10/11/2017|07:30|10/11/2017|10:13||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5590|2017111001|10/11/2017|02:07|10/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|10/11/2017|07:30|10/11/2017|10:13||4|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5590|2017111001|10/11/2017|02:07|10/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|10/11/2017|07:30|10/11/2017|10:13||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5590|2017111001|10/11/2017|02:07|10/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|10/11/2017|07:30|10/11/2017|10:13||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5657|2017111001|09/11/2017|16:50|09/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|09/11/2017|22:40|10/11/2017|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|20|5|||09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5657|2017111001|09/11/2017|16:50|09/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|09/11/2017|22:40|10/11/2017|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5657|2017111001|09/11/2017|16:50|09/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|09/11/2017|22:40|10/11/2017|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5657|2017111001|09/11/2017|16:50|09/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|09/11/2017|22:40|10/11/2017|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5591|2017111002|10/11/2017|02:07|10/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|10/11/2017|07:30|10/11/2017|15:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5591|2017111002|10/11/2017|02:07|10/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|10/11/2017|07:30|10/11/2017|15:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5591|2017111002|10/11/2017|02:07|10/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|10/11/2017|07:30|10/11/2017|15:13||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5591|2017111002|10/11/2017|02:07|10/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|10/11/2017|07:30|10/11/2017|15:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5591|2017111002|10/11/2017|02:07|10/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|10/11/2017|07:30|10/11/2017|15:13||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5591|2017111002|10/11/2017|02:07|10/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|10/11/2017|07:30|10/11/2017|15:13||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||10/11/2017|02:07|09/11/2017|20:12|09/11/2017|20:12||09/11/2017|07:30|1011||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5658|2017111002|09/11/2017|16:50|09/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|09/11/2017|22:40|10/11/2017|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|16|4|||09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5658|2017111002|09/11/2017|16:50|09/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|09/11/2017|22:40|10/11/2017|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5658|2017111002|09/11/2017|16:50|09/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|09/11/2017|22:40|10/11/2017|10:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5658|2017111002|09/11/2017|16:50|09/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|09/11/2017|22:40|10/11/2017|10:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5658|2017111002|09/11/2017|16:50|09/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|09/11/2017|22:40|10/11/2017|10:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|09/11/2017|16:50|09/11/2017|12:40|09/11/2017|12:40||09/11/2017|07:30|1011||||
