1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0445|2017050401|04/05/2017|21:00|04/05/2017|23:05|PSF|21|EB01|03|||||||||||||PSF-21|722E-B-PK|04/05/2017|23:05|05/05/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|320|32||G|04/05/2017|21:00|04/05/2017|16:00|04/05/2017|16:00||04/05/2017|07:30|0405|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0709|2017050402|04/05/2017|13:55|04/05/2017|20:39|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|04/05/2017|20:39|05/05/2017|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|04/05/2017|13:55|04/05/2017|09:55|04/05/2017|09:55||04/05/2017|07:30|0405|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0709|2017050402|04/05/2017|13:55|04/05/2017|20:39|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|04/05/2017|20:39|05/05/2017|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D1-02-21|10|190|19||1|04/05/2017|13:55|04/05/2017|09:55|04/05/2017|09:55||04/05/2017|07:30|0405|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4503|2017050404|04/05/2017|11:00|04/05/2017|13:50|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|04/05/2017|13:50|04/05/2017|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||04/05/2017|11:00|04/05/2017|05:05|04/05/2017|05:05||03/05/2017|07:30|0405||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4503|2017050404|04/05/2017|11:00|04/05/2017|13:50|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|04/05/2017|13:50|04/05/2017|20:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||04/05/2017|11:00|04/05/2017|05:05|04/05/2017|05:05||03/05/2017|07:30|0405||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4504|2017050405|04/05/2017|11:00|04/05/2017|13:50|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|04/05/2017|13:50|04/05/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||04/05/2017|11:00|04/05/2017|05:05|04/05/2017|05:05||03/05/2017|07:30|0405||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4504|2017050405|04/05/2017|11:00|04/05/2017|13:50|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|04/05/2017|13:50|04/05/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||04/05/2017|11:00|04/05/2017|05:05|04/05/2017|05:05||03/05/2017|07:30|0405||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7128|2017050405|04/05/2017|10:10|04/05/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|04/05/2017|12:30|04/05/2017|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||04/05/2017|10:10|04/05/2017|06:00|04/05/2017|06:00||03/05/2017|07:30|0405||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7128|2017050405|04/05/2017|10:10|04/05/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|04/05/2017|12:30|04/05/2017|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/05/2017|10:10|04/05/2017|06:00|04/05/2017|06:00||03/05/2017|07:30|0405||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7128|2017050405|04/05/2017|10:10|04/05/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|04/05/2017|12:30|04/05/2017|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/05/2017|10:10|04/05/2017|06:00|04/05/2017|06:00||03/05/2017|07:30|0405||||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4505|2017050406|04/05/2017|16:55|04/05/2017|19:30|PPA1|22|CB09|03|||||||||||||PPA1-22|722F-P-P1|04/05/2017|19:30|05/05/2017|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||04/05/2017|16:55|04/05/2017|11:00|04/05/2017|11:00||04/05/2017|07:30|0405||||
