1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1237|2024022901|23/02/2024|00:00|29/02/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||29/02/2024|15:00|28/02/2024|17:00|28/02/2024|17:00||23/02/2024|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1939|2024022901|23/02/2024|00:00|29/02/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||29/02/2024|10:30|28/02/2024|17:00|28/02/2024|17:00||23/02/2024|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1939|2024022901|23/02/2024|00:00|29/02/2024|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||29/02/2024|10:30|28/02/2024|17:00|28/02/2024|17:00||23/02/2024|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1939|2024022901|23/02/2024|00:00|29/02/2024|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|10|2|||29/02/2024|10:30|28/02/2024|17:00|28/02/2024|17:00||23/02/2024|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4230|2024022902|29/02/2024|00:00|29/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|29/02/2024|08:06|29/02/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|29/02/2024|00:00|28/02/2024|05:00|28/02/2024|05:00||27/02/2024|07:30|2902||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4230|2024022902|29/02/2024|00:00|29/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|29/02/2024|08:06|29/02/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|29/02/2024|00:00|28/02/2024|05:00|28/02/2024|05:00||27/02/2024|07:30|2902||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4231|2024022903|29/02/2024|00:00|29/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|29/02/2024|08:06|29/02/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|29/02/2024|00:00|28/02/2024|05:00|28/02/2024|05:00||27/02/2024|07:30|2902||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4231|2024022903|29/02/2024|00:00|29/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|29/02/2024|08:06|29/02/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|29/02/2024|00:00|28/02/2024|05:00|28/02/2024|05:00||27/02/2024|07:30|2902||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4232|2024022904|29/02/2024|00:00|29/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|29/02/2024|08:06|29/02/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|29/02/2024|00:00|28/02/2024|05:00|28/02/2024|05:00||27/02/2024|07:30|2902||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4232|2024022904|29/02/2024|00:00|29/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|29/02/2024|08:06|29/02/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|29/02/2024|00:00|28/02/2024|05:00|28/02/2024|05:00||27/02/2024|07:30|2902||||
