1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0497|2019010407|04/01/2019|09:41|04/01/2019|10:55|PSG|13|EB03|01|||||||||||||PSG-13|722E-B-PK|04/01/2019|10:55|04/01/2019|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/01/2019|09:41|04/01/2019|04:41|04/01/2019|04:41||27/12/2018|07:30|0401|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0498|2019010408|04/01/2019|09:41|04/01/2019|10:55|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|04/01/2019|10:55|04/01/2019|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/01/2019|09:41|04/01/2019|04:41|04/01/2019|04:41||27/12/2018|07:30|0401|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0499|2019010409|04/01/2019|09:41|04/01/2019|10:55|PSG|17|EB03|01|||||||||||||PSG-17|722E-B-PK|04/01/2019|10:55|04/01/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/01/2019|09:41|04/01/2019|04:41|04/01/2019|04:41||27/12/2018|07:30|0401|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0500|2019010410|04/01/2019|15:25|04/01/2019|17:00|PSG|19|EB03|02|||||||||||||PSG-19|722E-B-PK|04/01/2019|17:00|05/01/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/01/2019|15:25|04/01/2019|10:25|04/01/2019|10:25||04/01/2019|07:30|0401|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0501|2019010411|04/01/2019|15:25|04/01/2019|17:00|PSG|21|EB03|02|||||||||||||PSG-21|722E-B-PK|04/01/2019|17:00|05/01/2019|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/01/2019|15:25|04/01/2019|10:25|04/01/2019|10:25||04/01/2019|07:30|0401|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0502|2019010412|04/01/2019|15:25|04/01/2019|17:00|PSG|23|EB03|02|||||||||||||PSG-23|722E-B-PK|04/01/2019|17:00|05/01/2019|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/01/2019|15:25|04/01/2019|10:25|04/01/2019|10:25||04/01/2019|07:30|0401|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0503|2019010501|04/01/2019|21:45|04/01/2019|23:05|PSG|01|EB03|03|||||||||||||PSG-01|722E-B-PK|04/01/2019|23:05|05/01/2019|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||04/01/2019|21:45|04/01/2019|16:45|04/01/2019|16:45||04/01/2019|07:30|0501|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0504|2019010502|04/01/2019|21:45|04/01/2019|23:05|PSG|03|EB03|03|||||||||||||PSG-03|722E-B-PK|04/01/2019|23:05|05/01/2019|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||04/01/2019|21:45|04/01/2019|16:45|04/01/2019|16:45||04/01/2019|07:30|0501|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0505|2019010503|04/01/2019|21:45|04/01/2019|23:05|PSG|05|EB03|03|||||||||||||PSG-05|722E-B-PK|04/01/2019|23:05|05/01/2019|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||04/01/2019|21:45|04/01/2019|16:45|04/01/2019|16:45||04/01/2019|07:30|0501|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0506|2019010504|05/01/2019|02:51|05/01/2019|04:05|PSG|07|EB03|04|||||||||||||PSG-07|722E-B-PK|05/01/2019|04:05|05/01/2019|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||05/01/2019|02:51|04/01/2019|21:51|04/01/2019|21:51||04/01/2019|07:30|0501|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0507|2019010505|05/01/2019|02:51|05/01/2019|04:05|PSG|09|EB03|04|||||||||||||PSG-09|722E-B-PK|05/01/2019|04:05|05/01/2019|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/01/2019|02:51|04/01/2019|21:51|04/01/2019|21:51||04/01/2019|07:30|0501|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0508|2019010506|05/01/2019|02:51|05/01/2019|04:05|PSG|11|EB03|04|||||||||||||PSG-11|722E-B-PK|05/01/2019|04:05|05/01/2019|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/01/2019|02:51|04/01/2019|21:51|04/01/2019|21:51||04/01/2019|07:30|0501|||CB1|
