1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9022|2018071109|11/07/2018|13:24|11/07/2018|15:30|PSG|17|EB03|02|||||||||||||PSG-17|722E-B-PK|11/07/2018|15:30|11/07/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|13:24|11/07/2018|08:24|11/07/2018|08:24||11/07/2018|07:30|1107|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9023|2018071110|11/07/2018|13:24|11/07/2018|15:30|PSG|19|EB03|02|||||||||||||PSG-19|722E-B-PK|11/07/2018|15:30|12/07/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|13:24|11/07/2018|08:24|11/07/2018|08:24||11/07/2018|07:30|1107|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9024|2018071111|11/07/2018|13:24|11/07/2018|15:30|PSG|21|EB03|02|||||||||||||PSG-21|722E-B-PK|11/07/2018|15:30|12/07/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|13:24|11/07/2018|08:24|11/07/2018|08:24||11/07/2018|07:30|1107|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9025|2018071112|11/07/2018|14:57|11/07/2018|20:35|PSG|23|EB03|03|||||||||||||PSG-23|722E-B-PK|11/07/2018|20:35|12/07/2018|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|14:57|11/07/2018|09:57|11/07/2018|09:57||11/07/2018|07:30|1107|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9026|2018071201|11/07/2018|14:57|11/07/2018|20:35|PSG|01|EB03|03|||||||||||||PSG-01|722E-B-PK|11/07/2018|20:35|12/07/2018|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|14:57|11/07/2018|09:57|11/07/2018|09:57||11/07/2018|07:30|1207|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9027|2018071202|11/07/2018|14:57|11/07/2018|20:35|PSG|03|EB03|03|||||||||||||PSG-03|722E-B-PK|11/07/2018|20:35|12/07/2018|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|14:57|11/07/2018|09:57|11/07/2018|09:57||11/07/2018|07:30|1207|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9028|2018071203|11/07/2018|21:45|12/07/2018|02:15|PSG|05|EB03|04|||||||||||||PSG-05|722E-B-PK|12/07/2018|02:15|12/07/2018|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|21:45|11/07/2018|16:45|11/07/2018|16:45||11/07/2018|07:30|1207|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9029|2018071204|11/07/2018|21:45|12/07/2018|02:15|PSG|07|EB03|04|||||||||||||PSG-07|722E-B-PK|12/07/2018|02:15|12/07/2018|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|21:45|11/07/2018|16:45|11/07/2018|16:45||11/07/2018|07:30|1207|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9030|2018071205|11/07/2018|21:45|12/07/2018|02:15|PSG|09|EB03|04|||||||||||||PSG-09|722E-B-PK|12/07/2018|02:15|12/07/2018|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||11/07/2018|21:45|11/07/2018|16:45|11/07/2018|16:45||11/07/2018|07:30|1207|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9031|2018071206|12/07/2018|01:30|12/07/2018|09:15|PSG|11|EB03|01|||||||||||||PSG-11|722E-B-PK|12/07/2018|09:15|12/07/2018|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||12/07/2018|01:30|11/07/2018|20:30|11/07/2018|20:30||11/07/2018|07:30|1207|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9032|2018071207|12/07/2018|01:30|12/07/2018|09:15|PSG|13|EB03|01|||||||||||||PSG-13|722E-B-PK|12/07/2018|09:15|12/07/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||12/07/2018|01:30|11/07/2018|20:30|11/07/2018|20:30||11/07/2018|07:30|1207|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9033|2018071208|12/07/2018|01:30|12/07/2018|09:15|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|12/07/2018|09:15|12/07/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||12/07/2018|01:30|11/07/2018|20:30|11/07/2018|20:30||11/07/2018|07:30|1207|||CB1|
