1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0369|2018050201|02/05/2018|13:04|02/05/2018|15:12|KD03|01|KD03|01|||||||||||||||||02/05/2018|15:12||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|18|6|||02/05/2018|13:04|02/05/2018|08:11|02/05/2018|08:11||02/05/2018|07:30|0205||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0390|2018050202|02/05/2018|07:03|02/05/2018|15:24|GD05|02|GD05|02|||||||||||||GD05-02||02/05/2018|15:24||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||02/05/2018|07:03|02/05/2018|01:03|02/05/2018|01:03||28/04/2018|07:30|0205||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6178|2018050203|02/05/2018|15:35|02/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|02/05/2018|21:06|02/05/2018|22:51||8|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||02/05/2018|15:35|02/05/2018|09:40|02/05/2018|09:40||02/05/2018|07:30|0205||||
