1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1884|2018091701|16/09/2018|05:58|17/09/2018|09:55|PSF|08|ED06|01|||||||||||||PSF-08|722E-B-PK|17/09/2018|09:55|17/09/2018|13:08||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|16/09/2018|05:58|15/09/2018|18:59|15/09/2018|18:59||15/09/2018|07:30|1709|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0466|2018091701|17/09/2018|11:48|17/09/2018|20:56|KD02|02|KD02|02|||||||||||||||||17/09/2018|20:56||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||17/09/2018|11:48|17/09/2018|06:55|17/09/2018|06:55||14/09/2018|07:30|1709||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0466|2018091701|17/09/2018|11:48|17/09/2018|20:56|KD02|02|KD02|02|||||||||||||||||17/09/2018|20:56||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|51|17|||17/09/2018|11:48|17/09/2018|06:55|17/09/2018|06:55||14/09/2018|07:30|1709||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|8|2||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6603|2018091705|17/09/2018|15:34|17/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|17/09/2018|21:06|18/09/2018|01:43||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|17/09/2018|15:34|17/09/2018|09:39|17/09/2018|09:39||17/09/2018|07:30|1709||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6959|2018091705|17/09/2018|16:07|17/09/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|17/09/2018|20:35|17/09/2018|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|48|12|||17/09/2018|16:07|17/09/2018|11:57|17/09/2018|11:57||17/09/2018|07:30|1709||||
