1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1008|2023031701|14/03/2023|00:00|17/03/2023|13:30|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|75|15|||17/03/2023|13:30|16/03/2023|17:00|16/03/2023|17:00||14/03/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1667|2023031701|14/03/2023|00:00|17/03/2023|10:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|45|9|||17/03/2023|10:20|16/03/2023|17:00|16/03/2023|17:00||14/03/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1723|2023031701|14/03/2023|00:00|17/03/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||17/03/2023|10:30|16/03/2023|17:00|16/03/2023|17:00||14/03/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3401|2023031702|16/03/2023|20:48|17/03/2023|05:18|PG2|16|GD04|03|||||||||||||PG2-16|722C-G-G2|17/03/2023|05:18|17/03/2023|15:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|16/03/2023|20:48|16/03/2023|01:48|16/03/2023|01:48||15/03/2023|07:30|1703||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3401|2023031702|16/03/2023|20:48|17/03/2023|05:18|PG2|16|GD04|03|||||||||||||PG2-16|722C-G-G2|17/03/2023|05:18|17/03/2023|15:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|30|3||E|16/03/2023|20:48|16/03/2023|01:48|16/03/2023|01:48||15/03/2023|07:30|1703||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3402|2023031703|17/03/2023|13:07|17/03/2023|21:24|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|17/03/2023|21:24|18/03/2023|00:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|17/03/2023|13:07|16/03/2023|18:07|16/03/2023|18:07||16/03/2023|07:30|1703||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3402|2023031703|17/03/2023|13:07|17/03/2023|21:24|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|17/03/2023|21:24|18/03/2023|00:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|17/03/2023|13:07|16/03/2023|18:07|16/03/2023|18:07||16/03/2023|07:30|1703||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3403|2023031801|17/03/2023|13:07|17/03/2023|21:24|PG2|04|GD04|02|||||||||||||PG2-04|722C-G-G2|17/03/2023|21:24|18/03/2023|08:46||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|17/03/2023|13:07|16/03/2023|18:07|16/03/2023|18:07||16/03/2023|07:30|1803||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3403|2023031801|17/03/2023|13:07|17/03/2023|21:24|PG2|04|GD04|02|||||||||||||PG2-04|722C-G-G2|17/03/2023|21:24|18/03/2023|08:46||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|17/03/2023|13:07|16/03/2023|18:07|16/03/2023|18:07||16/03/2023|07:30|1803||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1009|2023031801|15/03/2023|00:00|18/03/2023|13:30|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||18/03/2023|13:30|17/03/2023|17:00|17/03/2023|17:00||15/03/2023|17:01|||||
