1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1876|2018090101|01/09/2018|05:58|01/09/2018|09:55|PSF|08|ED06|01|||||||||||||PSF-08|722E-B-PK|01/09/2018|09:55|01/09/2018|13:08||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|01/09/2018|05:58|01/09/2018|00:58|01/09/2018|00:58||31/08/2018|07:30|0109|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0455|2018090101|01/09/2018|10:46|01/09/2018|20:19|KD02|02|KD02|02|||||||||||||||||01/09/2018|20:19||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||01/09/2018|10:46|01/09/2018|05:53|01/09/2018|05:53||31/08/2018|07:30|0109||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0455|2018090101|01/09/2018|10:46|01/09/2018|20:19|KD02|02|KD02|02|||||||||||||||||01/09/2018|20:19||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|51|17|||01/09/2018|10:46|01/09/2018|05:53|01/09/2018|05:53||31/08/2018|07:30|0109||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6890|2018090102|01/09/2018|04:15|01/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|01/09/2018|08:35|01/09/2018|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|56|14|||01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6890|2018090102|01/09/2018|04:15|01/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|01/09/2018|08:35|01/09/2018|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|4|1||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6890|2018090102|01/09/2018|04:15|01/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|01/09/2018|08:35|01/09/2018|10:33||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6890|2018090102|01/09/2018|04:15|01/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|01/09/2018|08:35|01/09/2018|10:33||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|68|17||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6537|2018090103|01/09/2018|15:34|01/09/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/09/2018|21:06|01/09/2018|23:16||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6891|2018090103|01/09/2018|04:15|01/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|01/09/2018|08:35|01/09/2018|14:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6891|2018090103|01/09/2018|04:15|01/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|01/09/2018|08:35|01/09/2018|14:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6891|2018090103|01/09/2018|04:15|01/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|01/09/2018|08:35|01/09/2018|14:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6891|2018090103|01/09/2018|04:15|01/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|01/09/2018|08:35|01/09/2018|14:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6891|2018090103|01/09/2018|04:15|01/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|01/09/2018|08:35|01/09/2018|14:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|01/09/2018|04:15|01/09/2018|00:05|01/09/2018|00:05||31/08/2018|07:30|0109||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6538|2018090104|01/09/2018|15:34|01/09/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/09/2018|21:06|02/09/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6538|2018090104|01/09/2018|15:34|01/09/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/09/2018|21:06|02/09/2018|04:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6538|2018090104|01/09/2018|15:34|01/09/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/09/2018|21:06|02/09/2018|04:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6538|2018090104|01/09/2018|15:34|01/09/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/09/2018|21:06|02/09/2018|04:56||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||F|01/09/2018|15:34|01/09/2018|09:39|01/09/2018|09:39||01/09/2018|07:30|0109||||
