1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0174|2021080301|03/08/2021|09:21|03/08/2021|15:58|PZ1|18|WD17|01|||||||||||||PZ1-18|722C-G-XA|03/08/2021|15:58|03/08/2021|22:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|80|4|||03/08/2021|09:21|03/08/2021|07:01|03/08/2021|07:01||02/08/2021|07:30|0308|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0175|2021080401|04/08/2021|09:21|04/08/2021|15:58|PZ1|18|WD17|01|||||||||||||PZ1-18|722C-G-XA|04/08/2021|15:58|04/08/2021|22:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|100|5|||04/08/2021|09:21|04/08/2021|07:01|04/08/2021|07:01||03/08/2021|07:30|0408|||SN1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||4|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||5|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||6|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|16|8|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||7|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|6|3|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||8|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|14|7|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||9|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|6|3|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||10|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|12|6|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||11|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||CB1|
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7370|2021080403|04/08/2021|03:26|04/08/2021|09:40|PSG|13|ED40|01|||||||||||||PSG-13|722E-B-PK|04/08/2021|09:40|04/08/2021|19:30||12|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|115|23|||04/08/2021|03:26|03/08/2021|07:26|03/08/2021|07:26||02/08/2021|07:30|0408|||SN1|
