1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|52|13|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||7|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||8|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5014|2017051303|13/05/2017|14:02|13/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/05/2017|19:55|13/05/2017|22:51||9|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5015|2017051304|13/05/2017|14:02|13/05/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|13/05/2017|19:55|14/05/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4|||13/05/2017|14:02|13/05/2017|08:07|13/05/2017|08:07||13/05/2017|07:30|1305||||
